Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752489108,219,POST,/api/generate?key=secret,1006.200000,1006.100000,150,170,180,190,210,240,280,380,1100,11000,11000,78303,78155,140.0,298.49350973602446,118.19262898643501,102013.97023600293,329.6305760954242
1752489108,219,,Aggregated,1006.200000,1006.100000,150,170,180,190,210,240,280,380,1100,11000,11000,78303,78155,140.0,298.49350973602446,118.19262898643501,102013.97023600293,329.6305760954242
1752489109,220,POST,/api/generate?key=secret,1034.700000,1034.600000,160,170,180,190,230,260,570,650,1200,11000,11000,78784,78636,140.0,299.06620824215685,118.19262898643501,102013.97023600293,329.45457199431354
1752489109,220,,Aggregated,1034.700000,1034.600000,160,170,180,190,230,260,570,650,1200,11000,11000,78784,78636,140.0,299.06620824215685,118.19262898643501,102013.97023600293,329.45457199431354
1752489110,221,POST,/api/generate?key=secret,1053.900000,1053.800000,160,180,190,200,230,270,570,650,11000,11000,11000,79828,79680,140.0,298.06173471645906,118.19262898643501,102013.97023600293,329.0810868366989
1752489110,221,,Aggregated,1053.900000,1053.800000,160,180,190,200,230,270,570,650,11000,11000,11000,79828,79680,140.0,298.06173471645906,118.19262898643501,102013.97023600293,329.0810868366989
1752489111,222,POST,/api/generate?key=secret,1069.300000,1069.300000,160,180,190,200,230,280,570,650,1200,11000,11000,80715,80567,140.0,296.32831801028124,118.19262898643501,102013.97023600293,328.77634888186833
1752489111,222,,Aggregated,1069.300000,1069.300000,160,180,190,200,230,280,570,650,1200,11000,11000,80715,80567,140.0,296.32831801028124,118.19262898643501,102013.97023600293,328.77634888186833
1752489112,223,POST,/api/generate?key=secret,1014.500000,1014.500000,160,180,200,210,250,410,1300,1300,11000,11000,11000,80906,80758,140.0,299.1921330914642,118.19262898643501,102013.97023600293,328.71313623217065
1752489112,223,,Aggregated,1014.500000,1014.500000,160,180,200,210,250,410,1300,1300,11000,11000,11000,80906,80758,140.0,299.1921330914642,118.19262898643501,102013.97023600293,328.71313623217065
1752489113,224,POST,/api/generate?key=secret,1010.000000,1010.000000,160,180,200,210,250,610,1300,1300,11000,11000,11000,81589,81441,140.0,299.7699319334026,118.19262898643501,102013.97023600293,328.48245474267367
1752489113,224,,Aggregated,1010.000000,1010.000000,160,180,200,210,250,610,1300,1300,11000,11000,11000,81589,81441,140.0,299.7699319334026,118.19262898643501,102013.97023600293,328.48245474267367
1752489114,225,POST,/api/generate?key=secret,918.400000,918.400000,170,190,200,210,250,610,1300,1300,11000,11000,11000,82752,82604,140.0,298.4333170591212,118.19262898643501,102013.97023600293,328.10678895978344
1752489114,225,,Aggregated,918.400000,918.400000,170,190,200,210,250,610,1300,1300,11000,11000,11000,82752,82604,140.0,298.4333170591212,118.19262898643501,102013.97023600293,328.10678895978344
1752489115,226,POST,/api/generate?key=secret,873.600000,873.600000,160,180,200,210,250,610,1300,1300,11000,11000,11000,83946,83798,140.0,296.5407857052517,118.19262898643501,102013.97023600293,327.7217377838134
1752489115,226,,Aggregated,873.600000,873.600000,160,180,200,210,250,610,1300,1300,11000,11000,11000,83946,83798,140.0,296.5407857052517,118.19262898643501,102013.97023600293,327.7217377838134
1752489116,227,POST,/api/generate?key=secret,872.700000,872.700000,170,180,200,210,260,610,1300,1300,11000,11000,11000,85233,85085,140.0,294.6994692622921,118.19262898643501,102013.97023600293,327.31307122828014
1752489116,227,,Aggregated,872.700000,872.700000,170,180,200,210,260,610,1300,1300,11000,11000,11000,85233,85085,140.0,294.6994692622921,118.19262898643501,102013.97023600293,327.31307122828014
1752489117,228,POST,/api/generate?key=secret,891.000000,891.000000,160,180,200,210,260,600,1300,1300,11000,11000,11000,86352,86204,140.0,293.2616917033685,118.19262898643501,102013.97023600293,326.9683736335001
1752489117,228,,Aggregated,891.000000,891.000000,160,180,200,210,260,600,1300,1300,11000,11000,11000,86352,86204,140.0,293.2616917033685,118.19262898643501,102013.97023600293,326.9683736335001
1752489118,229,POST,/api/generate?key=secret,896.100000,896.100000,160,180,190,200,250,600,1300,1300,11000,11000,11000,87596,87448,140.0,291.4426996148272,118.19262898643501,102013.97023600293,326.5874811635234
1752489118,229,,Aggregated,896.100000,896.100000,160,180,190,200,250,600,1300,1300,11000,11000,11000,87596,87448,140.0,291.4426996148272,118.19262898643501,102013.97023600293,326.5874811635234
1752489119,230,POST,/api/generate?key=secret,899.700000,899.700000,160,170,180,190,220,350,1300,1300,11000,11000,11000,88823,88675,140.0,289.73830880758396,118.19262898643501,102013.97023600293,326.2445875505218
1752489119,230,,Aggregated,899.700000,899.700000,160,170,180,190,220,350,1300,1300,11000,11000,11000,88823,88675,140.0,289.73830880758396,118.19262898643501,102013.97023600293,326.2445875505218
1752489120,231,POST,/api/generate?key=secret,915.900000,915.900000,160,170,180,190,210,350,1300,1300,11000,91000,91000,90084,89935,140.0,288.80547693688226,118.19262898643501,102013.97023600293,327.00969095510857
